0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
19522.333333333332,19222.333333333332,19102.333333333332,19193.666666666668,18041.0,19363.0,19409.666666666668,18220.333333333332,1994-06-30,19522.333333333332,19363.0,19128.833333333332,18889.833333333332,19522.333333333332,19363.0,19409.666666666668,18220.333333333332,19222.333333333332,159.33333333333212,1.0082287524316136,239.0,1.0126523085610426
18482.666666666668,18220.333333333332,19222.333333333332,19102.333333333332,19193.666666666668,19522.333333333332,19363.0,19409.666666666668,1994-09-30,18482.666666666668,19522.333333333332,19194.416666666668,18934.666666666668,18482.666666666668,19522.333333333332,19363.0,19409.666666666668,18220.333333333332,-1039.6666666666642,0.9467447538716344,259.75,1.0137182240687275
19731.666666666668,19409.666666666668,18220.333333333332,19222.333333333332,19102.333333333332,18482.666666666668,19522.333333333332,19363.0,1994-12-31,19731.666666666668,18482.666666666668,19274.916666666668,18988.666666666664,19731.666666666668,18482.666666666668,19522.333333333332,19363.0,19409.666666666668,1249.0,1.0675768287404415,286.25000000000364,1.0150747814485837
19615.666666666668,19363.0,19409.666666666668,18220.333333333332,19222.333333333332,19731.666666666668,18482.666666666668,19522.333333333332,1995-03-31,19615.666666666668,19731.666666666668,19338.083333333332,19053.833333333332,19615.666666666668,19731.666666666668,18482.666666666668,19522.333333333332,19363.0,-116.0,0.9941211250950249,284.25,1.0149182579183542
19705.333333333332,19522.333333333332,19363.0,19409.666666666668,18220.333333333332,19615.666666666668,19731.666666666668,18482.666666666668,1995-06-30,19705.333333333332,19615.666666666668,19383.833333333336,19128.833333333332,19705.333333333332,19615.666666666668,19731.666666666668,18482.666666666668,19522.333333333332,89.66666666666424,1.0045711761007357,255.00000000000364,1.013330661392488
18599.0,18482.666666666668,19522.333333333332,19363.0,19409.666666666668,19705.333333333332,19615.666666666668,19731.666666666668,1995-09-30,18599.0,19705.333333333332,19412.916666666668,19194.416666666668,18599.0,19705.333333333332,19615.666666666668,19731.666666666668,18482.666666666668,-1106.3333333333321,0.9438561472359429,218.5,1.0113835186447448
19809.0,19731.666666666668,18482.666666666668,19522.333333333332,19363.0,18599.0,19705.333333333332,19615.666666666668,1995-12-31,19809.0,18599.0,19432.25,19274.916666666668,19809.0,18599.0,19705.333333333332,19615.666666666668,19731.666666666668,1210.0,1.0650572611430722,157.33333333333212,1.0081625947366828
19693.333333333332,19615.666666666668,19731.666666666668,18482.666666666668,19522.333333333332,19809.0,18599.0,19705.333333333332,1996-03-31,19693.333333333332,19809.0,19451.666666666664,19338.083333333332,19693.333333333332,19809.0,18599.0,19705.333333333332,19615.666666666668,-115.66666666666788,0.9941609032931159,113.58333333333212,1.0058735569278237
19809.0,19705.333333333332,19615.666666666668,19731.666666666668,18482.666666666668,19693.333333333332,19809.0,18599.0,1996-06-30,19809.0,19693.333333333332,19477.583333333332,19383.833333333336,19809.0,19693.333333333332,19809.0,18599.0,19705.333333333332,115.66666666666788,1.005873392010833,93.74999999999636,1.0048365046473433
18722.333333333332,18599.0,19705.333333333332,19615.666666666668,19731.666666666668,19809.0,19693.333333333332,19809.0,1996-09-30,18722.333333333332,19809.0,19508.416666666664,19412.916666666668,18722.333333333332,19809.0,19693.333333333332,19809.0,18599.0,-1086.6666666666679,0.9451427802177461,95.49999999999636,1.004919405035307
19932.0,19809.0,18599.0,19705.333333333332,19615.666666666668,18722.333333333332,19809.0,19693.333333333332,1996-12-31,19932.0,18722.333333333332,19539.166666666664,19432.25,19932.0,18722.333333333332,19809.0,19693.333333333332,19809.0,1209.6666666666679,1.0646108925169584,106.91666666666424,1.0055020219823574
19793.0,19693.333333333332,19809.0,18599.0,19705.333333333332,19932.0,18722.333333333332,19809.0,1997-03-31,19793.0,19932.0,19564.083333333332,19451.666666666664,19793.0,19932.0,18722.333333333332,19809.0,19693.333333333332,-139.0,0.9930262893839052,112.41666666666788,1.0057792819809785
19903.666666666668,19809.0,19693.333333333332,19809.0,18599.0,19793.0,19932.0,18722.333333333332,1997-06-30,19903.666666666668,19793.0,19587.75,19477.583333333332,19903.666666666668,19793.0,19932.0,18722.333333333332,19809.0,110.66666666666788,1.0055912022768994,110.16666666666788,1.005656074718373
18843.666666666668,18722.333333333332,19809.0,19693.333333333332,19809.0,19903.666666666668,19793.0,19932.0,1997-09-30,18843.666666666668,19903.666666666668,19618.083333333336,19508.416666666664,18843.666666666668,19903.666666666668,19793.0,19932.0,18722.333333333332,-1060.0,0.9467434811006348,109.66666666667152,1.0056215052477353
20113.666666666668,19932.0,18722.333333333332,19809.0,19693.333333333332,18843.666666666668,19903.666666666668,19793.0,1997-12-31,20113.666666666668,18843.666666666668,19663.5,19539.166666666664,20113.666666666668,18843.666666666668,19903.666666666668,19793.0,19932.0,1270.0,1.0673966496258689,124.33333333333576,1.0063632874141681
19975.0,19793.0,19932.0,18722.333333333332,19809.0,20113.666666666668,18843.666666666668,19903.666666666668,1998-03-31,19975.0,20113.666666666668,19709.000000000004,19564.083333333332,19975.0,20113.666666666668,18843.666666666668,19903.666666666668,19793.0,-138.66666666666788,0.9931058484281002,144.91666666667152,1.007407281199818
20120.0,19903.666666666668,19793.0,19932.0,18722.333333333332,19975.0,20113.666666666668,18843.666666666668,1998-06-30,20120.0,19975.0,19763.083333333336,19587.75,20120.0,19975.0,20113.666666666668,18843.666666666668,19903.666666666668,145.0,1.0072590738423028,175.33333333333576,1.008951172714239
19128.0,18843.666666666668,19903.666666666668,19793.0,19932.0,20120.0,19975.0,20113.666666666668,1998-09-30,19128.0,20120.0,19834.166666666668,19618.083333333336,19128.0,20120.0,19975.0,20113.666666666668,18843.666666666668,-992.0,0.9506958250497017,216.08333333333212,1.0110144976785873
20413.0,20113.666666666668,18843.666666666668,19903.666666666668,19793.0,19128.0,20120.0,19975.0,1998-12-31,20413.0,19128.0,19909.0,19663.5,20413.0,19128.0,20120.0,19975.0,20113.666666666668,1285.0,1.0671790046005856,245.5,1.0124850611539147
20326.333333333332,19975.0,20113.666666666668,18843.666666666668,19903.666666666668,20413.0,19128.0,20120.0,1999-03-31,20326.333333333332,20413.0,19996.833333333332,19709.000000000004,20326.333333333332,20413.0,19128.0,20120.0,19975.0,-86.66666666666788,0.9957543395548588,287.8333333333285,1.0146041571532463
20510.333333333332,20120.0,19975.0,20113.666666666668,18843.666666666668,20326.333333333332,20413.0,19128.0,1999-06-30,20510.333333333332,20326.333333333332,20094.416666666664,19763.083333333336,20510.333333333332,20326.333333333332,20413.0,19128.0,20120.0,184.0,1.009052296692304,331.3333333333285,1.0167652652040629
19540.0,19128.0,20120.0,19975.0,20113.666666666668,20510.333333333332,20326.333333333332,20413.0,1999-09-30,19540.0,20510.333333333332,20197.416666666664,19834.166666666668,19540.0,20510.333333333332,20326.333333333332,20413.0,19128.0,-970.3333333333321,0.9526905137247892,363.24999999999636,1.018314356539641
20851.333333333332,20413.0,19128.0,20120.0,19975.0,19540.0,20510.333333333332,20326.333333333332,1999-12-31,20851.333333333332,19540.0,20306.999999999996,19909.0,20851.333333333332,19540.0,20510.333333333332,20326.333333333332,20413.0,1311.3333333333321,1.0671102012964857,397.99999999999636,1.0199909588628258
20830.666666666668,20326.333333333332,20413.0,19128.0,20120.0,20851.333333333332,19540.0,20510.333333333332,2000-03-31,20830.666666666668,20851.333333333332,20433.083333333332,19996.833333333332,20830.666666666668,20851.333333333332,19540.0,20510.333333333332,20326.333333333332,-20.66666666666424,0.9990088563481153,436.25,1.0218159541927472
21216.666666666668,20510.333333333332,20326.333333333332,20413.0,19128.0,20830.666666666668,20851.333333333332,19540.0,2000-06-30,21216.666666666668,20830.666666666668,20609.666666666668,20094.416666666664,21216.666666666668,20830.666666666668,20851.333333333332,19540.0,20510.333333333332,386.0,1.0185303718876015,515.2500000000036,1.0256414509834824
19981.0,19540.0,20510.333333333332,20326.333333333332,20413.0,21216.666666666668,20830.666666666668,20851.333333333332,2000-09-30,19981.0,21216.666666666668,20719.916666666668,20197.416666666664,19981.0,21216.666666666668,20830.666666666668,20851.333333333332,19540.0,-1235.6666666666679,0.9417596229379418,522.5000000000036,1.0258696450453648
21129.666666666668,20851.333333333332,19540.0,20510.333333333332,20326.333333333332,19981.0,21216.666666666668,20830.666666666668,2000-12-31,21129.666666666668,19981.0,20789.500000000004,20306.999999999996,21129.666666666668,19981.0,21216.666666666668,20830.666666666668,20851.333333333332,1148.6666666666679,1.0574879468828722,482.5000000000073,1.0237602797065055
21100.0,20830.666666666668,20851.333333333332,19540.0,20510.333333333332,21129.666666666668,19981.0,21216.666666666668,2001-03-31,21100.0,21129.666666666668,20856.833333333336,20433.083333333332,21100.0,21129.666666666668,19981.0,21216.666666666668,20830.666666666668,-29.66666666666788,0.9985959709097793,423.75000000000364,1.0207384266528547
21317.0,21216.666666666668,20830.666666666668,20851.333333333332,19540.0,21100.0,21129.666666666668,19981.0,2001-06-30,21317.0,21100.0,20881.916666666668,20609.666666666668,21317.0,21100.0,21129.666666666668,19981.0,21216.666666666668,217.0,1.0102843601895735,272.25,1.01320982063433
20384.666666666668,19981.0,21216.666666666668,20830.666666666668,20851.333333333332,21317.0,21100.0,21129.666666666668,2001-09-30,20384.666666666668,21317.0,20982.833333333336,20719.916666666668,20384.666666666668,21317.0,21100.0,21129.666666666668,19981.0,-932.3333333333321,0.9562633891573237,262.9166666666679,1.0126890793479704
21671.0,21129.666666666668,19981.0,21216.666666666668,20830.666666666668,20384.666666666668,21317.0,21100.0,2001-12-31,21671.0,20384.666666666668,21118.166666666668,20789.500000000004,21671.0,20384.666666666668,21317.0,21100.0,21129.666666666668,1286.3333333333321,1.0631029859044379,328.66666666666424,1.015809262688697
21615.333333333332,21100.0,21129.666666666668,19981.0,21216.666666666668,21671.0,20384.666666666668,21317.0,2002-03-31,21615.333333333332,21671.0,21247.0,20856.833333333336,21615.333333333332,21671.0,20384.666666666668,21317.0,21100.0,-55.66666666666788,0.9974312829741744,390.16666666666424,1.0187068986183583
21778.333333333332,21317.0,21100.0,21129.666666666668,19981.0,21615.333333333332,21671.0,20384.666666666668,2002-06-30,21778.333333333332,21615.333333333332,21362.333333333332,20881.916666666668,21778.333333333332,21615.333333333332,21671.0,20384.666666666668,21317.0,163.0,1.007540943157635,480.41666666666424,1.0230063491936803
20709.0,20384.666666666668,21317.0,21100.0,21129.666666666668,21778.333333333332,21615.333333333332,21671.0,2002-09-30,20709.0,21778.333333333332,21443.416666666664,20982.833333333336,20709.0,21778.333333333332,21615.333333333332,21671.0,20384.666666666668,-1069.3333333333321,0.9508992117548022,460.5833333333285,1.0219504833316122
21950.333333333332,21671.0,20384.666666666668,21317.0,21100.0,20709.0,21778.333333333332,21615.333333333332,2002-12-31,21950.333333333332,20709.0,21513.249999999996,21118.166666666668,21950.333333333332,20709.0,21778.333333333332,21615.333333333332,21671.0,1241.3333333333321,1.0599417322581164,395.0833333333285,1.0187082211997567
21828.0,21615.333333333332,21671.0,20384.666666666668,21317.0,21950.333333333332,20709.0,21778.333333333332,2003-03-31,21828.0,21950.333333333332,21566.416666666664,21247.0,21828.0,21950.333333333332,20709.0,21778.333333333332,21615.333333333332,-122.33333333333212,0.9944268120453752,319.41666666666424,1.0150334949247737
21857.666666666668,21778.333333333332,21615.333333333332,21671.0,20384.666666666668,21828.0,21950.333333333332,20709.0,2003-06-30,21857.666666666668,21828.0,21586.25,21362.333333333332,21857.666666666668,21828.0,21950.333333333332,20709.0,21778.333333333332,29.66666666666788,1.0013591106224422,223.91666666666788,1.0104818449919641
20725.333333333332,20709.0,21778.333333333332,21615.333333333332,21671.0,21857.666666666668,21828.0,21950.333333333332,2003-09-30,20725.333333333332,21857.666666666668,21590.333333333332,21443.416666666664,20725.333333333332,21857.666666666668,21828.0,21950.333333333332,20709.0,-1132.3333333333358,0.94819514129291,146.91666666666788,1.0068513646379424
21921.333333333332,21950.333333333332,20709.0,21778.333333333332,21615.333333333332,20725.333333333332,21857.666666666668,21828.0,2003-12-31,21921.333333333332,20725.333333333332,21583.083333333332,21513.249999999996,21921.333333333332,20725.333333333332,21857.666666666668,21828.0,21950.333333333332,1196.0,1.0577071538857437,69.83333333333576,1.0032460615357204
21760.333333333332,21828.0,21950.333333333332,20709.0,21778.333333333332,21921.333333333332,20725.333333333332,21857.666666666668,2004-03-31,21760.333333333332,21921.333333333332,21566.166666666668,21566.416666666664,21760.333333333332,21921.333333333332,20725.333333333332,21857.666666666668,21828.0,-161.0,0.9926555562313728,-0.24999999999636202,0.9999884079027193
21847.0,21857.666666666668,21828.0,21950.333333333332,20709.0,21760.333333333332,21921.333333333332,20725.333333333332,2004-06-30,21847.0,21760.333333333332,21563.499999999996,21586.25,21847.0,21760.333333333332,21921.333333333332,20725.333333333332,21857.666666666668,86.66666666666788,1.0039827821264993,-22.750000000003638,0.9989460883664368
20794.333333333332,20725.333333333332,21857.666666666668,21828.0,21950.333333333332,21847.0,21760.333333333332,21921.333333333332,2004-09-30,20794.333333333332,21847.0,21580.749999999996,21590.333333333332,20794.333333333332,21847.0,21760.333333333332,21921.333333333332,20725.333333333332,-1052.6666666666679,0.9518164202560229,-9.583333333335759,0.9995561285143041
22082.0,21921.333333333332,20725.333333333332,21857.666666666668,21828.0,20794.333333333332,21847.0,21760.333333333332,2004-12-31,22082.0,20794.333333333332,21620.916666666664,21583.083333333332,22082.0,20794.333333333332,21847.0,21760.333333333332,21921.333333333332,1287.6666666666679,1.0619239215812,37.83333333333212,1.0017529160569427
21940.666666666668,21760.333333333332,21921.333333333332,20725.333333333332,21857.666666666668,22082.0,20794.333333333332,21847.0,2005-03-31,21940.666666666668,22082.0,21666.0,21566.166666666668,21940.666666666668,22082.0,20794.333333333332,21847.0,21760.333333333332,-141.33333333333212,0.9935996135615736,99.83333333333212,1.0046291645092236
22014.666666666668,21847.0,21760.333333333332,21921.333333333332,20725.333333333332,21940.666666666668,22082.0,20794.333333333332,2005-06-30,22014.666666666668,21940.666666666668,21707.916666666668,21563.499999999996,22014.666666666668,21940.666666666668,22082.0,20794.333333333332,21847.0,74.0,1.0033727325210415,144.41666666667152,1.0066972739428512
21013.0,20794.333333333332,21847.0,21760.333333333332,21921.333333333332,22014.666666666668,21940.666666666668,22082.0,2005-09-30,21013.0,22014.666666666668,21762.583333333336,21580.749999999996,21013.0,22014.666666666668,21940.666666666668,22082.0,20794.333333333332,-1001.6666666666679,0.9545000302828417,181.8333333333394,1.0084257189084411
22247.333333333332,22082.0,20794.333333333332,21847.0,21760.333333333332,21013.0,22014.666666666668,21940.666666666668,2005-12-31,22247.333333333332,21013.0,21803.916666666668,21620.916666666664,22247.333333333332,21013.0,22014.666666666668,21940.666666666668,22082.0,1234.3333333333321,1.0587414140452736,183.00000000000364,1.0084640259625133
22076.0,21940.666666666668,22082.0,20794.333333333332,21847.0,22247.333333333332,21013.0,22014.666666666668,2006-03-31,22076.0,22247.333333333332,21837.75,21666.0,22076.0,22247.333333333332,21013.0,22014.666666666668,21940.666666666668,-171.33333333333212,0.9922987024662132,171.75,1.0079271669897536
22165.333333333332,22014.666666666668,21940.666666666668,22082.0,20794.333333333332,22076.0,22247.333333333332,21013.0,2006-06-30,22165.333333333332,22076.0,21875.416666666664,21707.916666666668,22165.333333333332,22076.0,22247.333333333332,21013.0,22014.666666666668,89.33333333333212,1.0040466268043726,167.49999999999636,1.0077160790034356
21175.0,21013.0,22014.666666666668,21940.666666666668,22082.0,22165.333333333332,22076.0,22247.333333333332,2006-09-30,21175.0,22165.333333333332,21915.916666666664,21762.583333333336,21175.0,22165.333333333332,22076.0,22247.333333333332,21013.0,-990.3333333333321,0.9553206207892204,153.33333333332848,1.0070457321626183
22478.666666666668,22247.333333333332,21013.0,22014.666666666668,21940.666666666668,21175.0,22165.333333333332,22076.0,2006-12-31,22478.666666666668,21175.0,21973.75,21803.916666666668,22478.666666666668,21175.0,22165.333333333332,22076.0,22247.333333333332,1303.6666666666679,1.0615663124754033,169.83333333333212,1.007789120456187
22323.0,22076.0,22247.333333333332,21013.0,22014.666666666668,22478.666666666668,21175.0,22165.333333333332,2007-03-31,22323.0,22478.666666666668,22035.5,21837.75,22323.0,22478.666666666668,21175.0,22165.333333333332,22076.0,-155.66666666666788,0.9930749154754137,197.75,1.0090554200867763
22443.0,22165.333333333332,22076.0,22247.333333333332,21013.0,22323.0,22478.666666666668,21175.0,2007-06-30,22443.0,22323.0,22104.916666666668,21875.416666666664,22443.0,22323.0,22478.666666666668,21175.0,22165.333333333332,120.0,1.0053756215562424,229.50000000000364,1.0104912287385004
21375.333333333332,21175.0,22165.333333333332,22076.0,22247.333333333332,22443.0,22323.0,22478.666666666668,2007-09-30,21375.333333333332,22443.0,22155.0,21915.916666666664,21375.333333333332,22443.0,22323.0,22478.666666666668,21175.0,-1067.6666666666679,0.9524276314812339,239.08333333333576,1.0109091185629928
22731.333333333332,22478.666666666668,21175.0,22165.333333333332,22076.0,21375.333333333332,22443.0,22323.0,2007-12-31,22731.333333333332,21375.333333333332,22218.166666666664,21973.75,22731.333333333332,21375.333333333332,22443.0,22323.0,22478.666666666668,1356.0,1.0634376072108038,244.41666666666424,1.011123120389859
22608.666666666668,22323.0,22478.666666666668,21175.0,22165.333333333332,22731.333333333332,21375.333333333332,22443.0,2008-03-31,22608.666666666668,22731.333333333332,22289.583333333332,22035.5,22608.666666666668,22731.333333333332,21375.333333333332,22443.0,22323.0,-122.66666666666424,0.9946036308179607,254.08333333333212,1.011530636170422
22742.333333333332,22443.0,22323.0,22478.666666666668,21175.0,22608.666666666668,22731.333333333332,21375.333333333332,2008-06-30,22742.333333333332,22608.666666666668,22364.416666666664,22104.916666666668,22742.333333333332,22608.666666666668,22731.333333333332,21375.333333333332,22443.0,133.66666666666424,1.0059121870669063,259.49999999999636,1.011739469725815
21718.333333333332,21375.333333333332,22443.0,22323.0,22478.666666666668,22742.333333333332,22608.666666666668,22731.333333333332,2008-09-30,21718.333333333332,22742.333333333332,22450.166666666664,22155.0,21718.333333333332,22742.333333333332,22608.666666666668,22731.333333333332,21375.333333333332,-1024.0,0.9549738373371246,295.16666666666424,1.0133228014744602
22968.333333333332,22731.333333333332,21375.333333333332,22443.0,22323.0,21718.333333333332,22742.333333333332,22608.666666666668,2008-12-31,22968.333333333332,21718.333333333332,22509.416666666668,22218.166666666664,22968.333333333332,21718.333333333332,22742.333333333332,22608.666666666668,22731.333333333332,1250.0,1.0575550610083646,291.25000000000364,1.0131086423272249
22767.0,22608.666666666668,22731.333333333332,21375.333333333332,22443.0,22968.333333333332,21718.333333333332,22742.333333333332,2009-03-31,22767.0,22968.333333333332,22548.999999999996,22289.583333333332,22767.0,22968.333333333332,21718.333333333332,22742.333333333332,22608.666666666668,-201.33333333333212,0.9912343081053625,259.41666666666424,1.0116384708851294
22894.333333333332,22742.333333333332,22608.666666666668,22731.333333333332,21375.333333333332,22767.0,22968.333333333332,21718.333333333332,2009-06-30,22894.333333333332,22767.0,22586.999999999996,22364.416666666664,22894.333333333332,22767.0,22968.333333333332,21718.333333333332,22742.333333333332,127.33333333333212,1.005592890294432,222.58333333333212,1.009952566018191
21640.0,21718.333333333332,22742.333333333332,22608.666666666668,22731.333333333332,22894.333333333332,22767.0,22968.333333333332,2009-09-30,21640.0,22894.333333333332,22567.416666666664,22450.166666666664,21640.0,22894.333333333332,22767.0,22968.333333333332,21718.333333333332,-1254.3333333333321,0.9452120612087417,117.25,1.0052226783765525
22917.333333333332,22968.333333333332,21718.333333333332,22742.333333333332,22608.666666666668,21640.0,22894.333333333332,22767.0,2009-12-31,22917.333333333332,21640.0,22554.666666666664,22509.416666666668,22917.333333333332,21640.0,22894.333333333332,22767.0,22968.333333333332,1277.3333333333321,1.059026494146642,45.24999999999636,1.0020102697759825
22684.666666666668,22767.0,22968.333333333332,21718.333333333332,22742.333333333332,22917.333333333332,21640.0,22894.333333333332,2010-03-31,22684.666666666668,22917.333333333332,22534.083333333332,22548.999999999996,22684.666666666668,22917.333333333332,21640.0,22894.333333333332,22767.0,-232.66666666666424,0.9898475680707471,-14.916666666664241,0.9993384776856329
23043.0,22894.333333333332,22767.0,22968.333333333332,21718.333333333332,22684.666666666668,22917.333333333332,21640.0,2010-06-30,23043.0,22684.666666666668,22571.25,22586.999999999996,23043.0,22684.666666666668,22917.333333333332,21640.0,22894.333333333332,358.3333333333321,1.0157962794251623,-15.749999999996362,0.9993026962412008
21555.666666666668,21640.0,22894.333333333332,22767.0,22968.333333333332,23043.0,22684.666666666668,22917.333333333332,2010-09-30,21555.666666666668,23043.0,22550.166666666668,22567.416666666664,21555.666666666668,23043.0,22684.666666666668,22917.333333333332,21640.0,-1487.3333333333321,0.9354540062781178,-17.249999999996362,0.9992356236314157
22677.0,22917.333333333332,21640.0,22894.333333333332,22767.0,21555.666666666668,23043.0,22684.666666666668,2010-12-31,22677.0,21555.666666666668,22490.083333333336,22554.666666666664,22677.0,21555.666666666668,23043.0,22684.666666666668,22917.333333333332,1121.3333333333321,1.0520203504105647,-64.58333333332848,0.997136586663514
22409.333333333332,22684.666666666668,22917.333333333332,21640.0,22894.333333333332,22677.0,21555.666666666668,23043.0,2011-03-31,22409.333333333332,22677.0,22421.25,22534.083333333332,22409.333333333332,22677.0,21555.666666666668,23043.0,22684.666666666668,-267.6666666666679,0.9881965574517498,-112.83333333333212,0.9949927702110507
22412.0,23043.0,22684.666666666668,22917.333333333332,21640.0,22409.333333333332,22677.0,21555.666666666668,2011-06-30,22412.0,22409.333333333332,22263.5,22571.25,22412.0,22409.333333333332,22677.0,21555.666666666668,23043.0,2.6666666666678793,1.0001189980365324,-307.75,0.9863653984604308
21161.0,21555.666666666668,23043.0,22684.666666666668,22917.333333333332,22412.0,22409.333333333332,22677.0,2011-09-30,21161.0,22412.0,22164.833333333332,22550.166666666668,21161.0,22412.0,22409.333333333332,22677.0,21555.666666666668,-1251.0,0.9441816883812243,-385.33333333333576,0.9829121735981255
22363.333333333332,22677.0,21555.666666666668,23043.0,22684.666666666668,21161.0,22412.0,22409.333333333332,2011-12-31,22363.333333333332,21161.0,22086.416666666664,22490.083333333336,22363.333333333332,21161.0,22412.0,22409.333333333332,22677.0,1202.3333333333321,1.056818360821007,-403.6666666666715,0.9820513485573269
22143.0,22409.333333333332,22677.0,21555.666666666668,23043.0,22363.333333333332,21161.0,22412.0,2012-03-31,22143.0,22363.333333333332,22019.833333333332,22421.25,22143.0,22363.333333333332,21161.0,22412.0,22409.333333333332,-220.33333333333212,0.9901475629751081,-401.4166666666679,0.9820965973499841
22166.333333333332,22412.0,22409.333333333332,22677.0,21555.666666666668,22143.0,22363.333333333332,21161.0,2012-06-30,22166.333333333332,22143.0,21958.416666666664,22263.5,22166.333333333332,22143.0,22363.333333333332,21161.0,22412.0,23.33333333333212,1.0010537566424302,-305.08333333333576,0.9862967038725566
21084.0,21161.0,22412.0,22409.333333333332,22677.0,22166.333333333332,22143.0,22363.333333333332,2012-09-30,21084.0,22166.333333333332,21939.166666666664,22164.833333333332,21084.0,22166.333333333332,22143.0,22363.333333333332,21161.0,-1082.3333333333321,0.9511721980781667,-225.66666666666788,0.9898187068103377
22287.0,22363.333333333332,21161.0,22412.0,22409.333333333332,21084.0,22166.333333333332,22143.0,2012-12-31,22287.0,21084.0,21920.083333333332,22086.416666666664,22287.0,21084.0,22166.333333333332,22143.0,22363.333333333332,1203.0,1.057057484348321,-166.33333333333212,0.9924689760297619
22074.0,22143.0,22363.333333333332,21161.0,22412.0,22287.0,21084.0,22166.333333333332,2013-03-31,22074.0,22287.0,21902.833333333332,22019.833333333332,22074.0,22287.0,21084.0,22166.333333333332,22143.0,-213.0,0.9904428590658231,-117.0,0.9946866082849553
22105.666666666668,22166.333333333332,22143.0,22363.333333333332,21161.0,22074.0,22287.0,21084.0,2013-06-30,22105.666666666668,22074.0,21887.666666666668,21958.416666666664,22105.666666666668,22074.0,22287.0,21084.0,22166.333333333332,31.66666666666788,1.0014345685723778,-70.74999999999636,0.9967780008425017
