0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
2590.0,2795.6666666666665,2698.0,2868.3333333333335,2793.0,2567.0,2902.0,2953.3333333333335,2001-03-31,2753.0833333333335,2788.75,23.0,1.0089598753408648,-35.666666666666515,0.9872105184521142
2736.0,2953.3333333333335,2795.6666666666665,2698.0,2868.3333333333335,2590.0,2567.0,2902.0,2001-06-30,2698.75,2828.8333333333335,146.0,1.0563706563706563,-130.08333333333348,0.9540152006127378
2808.3333333333335,2902.0,2953.3333333333335,2795.6666666666665,2698.0,2736.0,2590.0,2567.0,2001-09-30,2675.3333333333335,2837.25,72.33333333333348,1.0264376218323588,-161.91666666666652,0.9429318295297677
2522.6666666666665,2567.0,2902.0,2953.3333333333335,2795.6666666666665,2808.3333333333335,2736.0,2590.0,2001-12-31,2664.25,2804.5,-285.66666666666697,0.8982789317507417,-140.25,0.9499910857550365
2553.3333333333335,2590.0,2567.0,2902.0,2953.3333333333335,2522.6666666666665,2808.3333333333335,2736.0,2002-03-31,2655.0833333333335,2753.0833333333335,30.66666666666697,1.01215644820296,-98.0,0.9644035475376094
2859.0,2736.0,2590.0,2567.0,2902.0,2553.3333333333335,2522.6666666666665,2808.3333333333335,2002-06-30,2685.8333333333335,2698.75,305.6666666666665,1.1197127937336815,-12.916666666666515,0.9952138335649221
2749.3333333333335,2808.3333333333335,2736.0,2590.0,2567.0,2859.0,2553.3333333333335,2522.6666666666665,2002-09-30,2671.0833333333335,2675.3333333333335,-109.66666666666652,0.9616415996269092,-4.25,0.9984114129080488
2532.3333333333335,2522.6666666666665,2808.3333333333335,2736.0,2590.0,2749.3333333333335,2859.0,2553.3333333333335,2002-12-31,2673.5,2664.25,-217.0,0.9210717749757517,9.25,1.003471896406118
2413.3333333333335,2553.3333333333335,2522.6666666666665,2808.3333333333335,2736.0,2532.3333333333335,2749.3333333333335,2859.0,2003-03-31,2638.5,2655.0833333333335,-119.0,0.9530077662235092,-16.583333333333485,0.9937541194563886
2617.3333333333335,2859.0,2553.3333333333335,2522.6666666666665,2808.3333333333335,2413.3333333333335,2532.3333333333335,2749.3333333333335,2003-06-30,2578.0833333333335,2685.8333333333335,204.0,1.0845303867403315,-107.75,0.9598820974247595
2704.0,2749.3333333333335,2859.0,2553.3333333333335,2522.6666666666665,2617.3333333333335,2413.3333333333335,2532.3333333333335,2003-09-30,2566.7500000000005,2671.0833333333335,86.66666666666652,1.033112582781457,-104.33333333333303,0.9609396936324214
2684.0,2532.3333333333335,2749.3333333333335,2859.0,2553.3333333333335,2704.0,2617.3333333333335,2413.3333333333335,2003-12-31,2604.666666666667,2673.5,-20.0,0.992603550295858,-68.83333333333303,0.9742534754691106
2737.0,2413.3333333333335,2532.3333333333335,2749.3333333333335,2859.0,2684.0,2704.0,2617.3333333333335,2004-03-31,2685.5833333333335,2638.5,53.0,1.0197466467958272,47.083333333333485,1.017844735013581
2827.3333333333335,2617.3333333333335,2413.3333333333335,2532.3333333333335,2749.3333333333335,2737.0,2684.0,2704.0,2004-06-30,2738.0833333333335,2578.0833333333335,90.33333333333348,1.0330045061502862,160.0,1.0620616090765103
2897.3333333333335,2704.0,2617.3333333333335,2413.3333333333335,2532.3333333333335,2827.3333333333335,2737.0,2684.0,2004-09-30,2786.416666666667,2566.7500000000005,70.0,1.0247583117189343,219.66666666666652,1.085581636959839
2750.3333333333335,2684.0,2704.0,2617.3333333333335,2413.3333333333335,2897.3333333333335,2827.3333333333335,2737.0,2004-12-31,2803.0,2604.666666666667,-147.0,0.9492636907501151,198.33333333333303,1.076145380087023
2781.6666666666665,2737.0,2684.0,2704.0,2617.3333333333335,2750.3333333333335,2897.3333333333335,2827.3333333333335,2005-03-31,2814.166666666667,2685.5833333333335,31.33333333333303,1.01139255847776,128.58333333333348,1.0478791075806002
2958.0,2827.3333333333335,2737.0,2684.0,2704.0,2781.6666666666665,2750.3333333333335,2897.3333333333335,2005-06-30,2846.8333333333335,2738.0833333333335,176.33333333333348,1.0633912522468545,108.75,1.0397175639894087
3065.0,2897.3333333333335,2827.3333333333335,2737.0,2684.0,2958.0,2781.6666666666665,2750.3333333333335,2005-09-30,2888.75,2786.416666666667,107.0,1.0361730899256254,102.33333333333303,1.036725782815444
2869.3333333333335,2750.3333333333335,2897.3333333333335,2827.3333333333335,2737.0,3065.0,2958.0,2781.6666666666665,2005-12-31,2918.5,2803.0,-195.66666666666652,0.9361609570418706,115.5,1.0412058508740636
2843.6666666666665,2781.6666666666665,2750.3333333333335,2897.3333333333335,2827.3333333333335,2869.3333333333335,3065.0,2958.0,2006-03-31,2934.0,2814.166666666667,-25.66666666666697,0.9910548327137545,119.83333333333303,1.0425821735267988
2925.6666666666665,2958.0,2781.6666666666665,2750.3333333333335,2897.3333333333335,2843.6666666666665,2869.3333333333335,3065.0,2006-06-30,2925.9166666666665,2846.8333333333335,82.0,1.0288360098464424,79.08333333333303,1.0277794040161583
2821.0,3065.0,2958.0,2781.6666666666665,2750.3333333333335,2925.6666666666665,2843.6666666666665,2869.3333333333335,2006-09-30,2864.9166666666665,2888.75,-104.66666666666652,0.9642246781360374,-23.833333333333485,0.9917496033463147
2497.6666666666665,2869.3333333333335,3065.0,2958.0,2781.6666666666665,2821.0,2925.6666666666665,2843.6666666666665,2006-12-31,2771.9999999999995,2918.5,-323.3333333333335,0.8853834337705305,-146.50000000000045,0.9498029809833817
2385.3333333333335,2843.6666666666665,2869.3333333333335,3065.0,2958.0,2497.6666666666665,2821.0,2925.6666666666665,2007-03-31,2657.4166666666665,2934.0,-112.33333333333303,0.9550246897103964,-276.5833333333335,0.905731651897296
2486.6666666666665,2925.6666666666665,2843.6666666666665,2869.3333333333335,3065.0,2385.3333333333335,2497.6666666666665,2821.0,2007-06-30,2547.6666666666665,2925.9166666666665,101.33333333333303,1.0424818334264951,-378.25,0.8707242744439064
2437.3333333333335,2821.0,2925.6666666666665,2843.6666666666665,2869.3333333333335,2486.6666666666665,2385.3333333333335,2497.6666666666665,2007-09-30,2451.75,2864.9166666666665,-49.33333333333303,0.9801608579088473,-413.1666666666665,0.8557840542191455
2251.3333333333335,2497.6666666666665,2821.0,2925.6666666666665,2843.6666666666665,2437.3333333333335,2486.6666666666665,2385.3333333333335,2007-12-31,2390.166666666667,2771.9999999999995,-186.0,0.9236870897155361,-381.8333333333326,0.8622534872534875
2243.3333333333335,2385.3333333333335,2497.6666666666665,2821.0,2925.6666666666665,2251.3333333333335,2437.3333333333335,2486.6666666666665,2008-03-31,2354.6666666666665,2657.4166666666665,-8.0,0.9964465501924785,-302.75,0.8860735676879175
2461.6666666666665,2486.6666666666665,2385.3333333333335,2497.6666666666665,2821.0,2243.3333333333335,2251.3333333333335,2437.3333333333335,2008-06-30,2348.416666666667,2547.6666666666665,218.33333333333303,1.0973254086181277,-199.24999999999955,0.9217911814732437
2345.3333333333335,2437.3333333333335,2486.6666666666665,2385.3333333333335,2497.6666666666665,2461.6666666666665,2243.3333333333335,2251.3333333333335,2008-09-30,2325.416666666667,2451.75,-116.33333333333303,0.9527420446851728,-126.33333333333303,0.9484721797355632
1940.3333333333333,2251.3333333333335,2437.3333333333335,2486.6666666666665,2385.3333333333335,2345.3333333333335,2461.6666666666665,2243.3333333333335,2008-12-31,2247.666666666667,2390.166666666667,-405.0000000000002,0.8273166571915861,-142.5,0.940380726588104
1806.3333333333333,2243.3333333333335,2251.3333333333335,2437.3333333333335,2486.6666666666665,1940.3333333333333,2345.3333333333335,2461.6666666666665,2009-03-31,2138.4166666666665,2354.6666666666665,-134.0,0.9309397010822883,-216.25,0.9081610985277463
1869.6666666666667,2461.6666666666665,2243.3333333333335,2251.3333333333335,2437.3333333333335,1806.3333333333333,1940.3333333333333,2345.3333333333335,2009-06-30,1990.4166666666665,2348.416666666667,63.333333333333485,1.0350618195238974,-358.00000000000045,0.847556864554132
1837.3333333333333,2345.3333333333335,2461.6666666666665,2243.3333333333335,2251.3333333333335,1869.6666666666667,1806.3333333333333,1940.3333333333333,2009-09-30,1863.4166666666665,2325.416666666667,-32.333333333333485,0.9827063647709038,-462.00000000000045,0.8013259272531803
1706.3333333333333,1940.3333333333333,2345.3333333333335,2461.6666666666665,2243.3333333333335,1837.3333333333333,1869.6666666666667,1806.3333333333333,2009-12-31,1804.9166666666665,2247.666666666667,-131.0,0.9287010159651669,-442.75000000000045,0.8030179445350732
1741.6666666666667,1806.3333333333333,1940.3333333333333,2345.3333333333335,2461.6666666666665,1706.3333333333333,1837.3333333333333,1869.6666666666667,2010-03-31,1788.75,2138.4166666666665,35.333333333333485,1.0207071693690175,-349.6666666666665,0.8364833794474106
1882.3333333333333,1869.6666666666667,1806.3333333333333,1940.3333333333333,2345.3333333333335,1741.6666666666667,1706.3333333333333,1837.3333333333333,2010-06-30,1791.9166666666665,1990.4166666666665,140.66666666666652,1.0807655502392344,-198.5,0.9002721373246807
1795.0,1837.3333333333333,1869.6666666666667,1806.3333333333333,1940.3333333333333,1882.3333333333333,1741.6666666666667,1706.3333333333333,2010-09-30,1781.3333333333333,1863.4166666666665,-87.33333333333326,0.9536036833717019,-82.08333333333326,0.9559500916774742
1706.6666666666667,1706.3333333333333,1837.3333333333333,1869.6666666666667,1806.3333333333333,1795.0,1882.3333333333333,1741.6666666666667,2010-12-31,1781.4166666666667,1804.9166666666665,-88.33333333333326,0.9507892293407614,-23.499999999999773,0.9869800083106332
1822.0,1741.6666666666667,1706.3333333333333,1837.3333333333333,1869.6666666666667,1706.6666666666667,1795.0,1882.3333333333333,2011-03-31,1801.5,1788.75,115.33333333333326,1.067578125,12.75,1.0071278825995806
2022.6666666666667,1882.3333333333333,1741.6666666666667,1706.3333333333333,1837.3333333333333,1822.0,1706.6666666666667,1795.0,2011-06-30,1836.5833333333335,1791.9166666666665,200.66666666666674,1.110135382363703,44.66666666666697,1.024926754406362
1959.0,1795.0,1882.3333333333333,1741.6666666666667,1706.3333333333333,2022.6666666666667,1822.0,1706.6666666666667,2011-09-30,1877.5833333333335,1781.3333333333333,-63.66666666666674,0.9685234014502306,96.25000000000023,1.0540325598802396
1826.0,1706.6666666666667,1795.0,1882.3333333333333,1741.6666666666667,1959.0,2022.6666666666667,1822.0,2011-12-31,1907.4166666666667,1781.4166666666667,-133.0,0.9321082184788158,126.0,1.0707302240726013
1850.6666666666667,1822.0,1706.6666666666667,1795.0,1882.3333333333333,1826.0,1959.0,2022.6666666666667,2012-03-31,1914.5833333333335,1801.5,24.666666666666742,1.01350857977364,113.08333333333348,1.0627717642705155
1941.6666666666667,2022.6666666666667,1822.0,1706.6666666666667,1795.0,1850.6666666666667,1826.0,1959.0,2012-06-30,1894.3333333333335,1836.5833333333335,91.0,1.049171469740634,57.75,1.0314442579064387
1852.6666666666667,1959.0,2022.6666666666667,1822.0,1706.6666666666667,1941.6666666666667,1850.6666666666667,1826.0,2012-09-30,1867.75,1877.5833333333335,-89.0,0.9541630901287553,-9.833333333333485,0.9947627712928853
1721.6666666666667,1826.0,1959.0,2022.6666666666667,1822.0,1852.6666666666667,1941.6666666666667,1850.6666666666667,2012-12-31,1841.6666666666667,1907.4166666666667,-131.0,0.9292911119107593,-65.75,0.9655292935471187
1785.0,1850.6666666666667,1826.0,1959.0,2022.6666666666667,1721.6666666666667,1852.6666666666667,1941.6666666666667,2013-03-31,1825.2500000000002,1914.5833333333335,63.33333333333326,1.036786060019361,-89.33333333333326,0.9533405875952122
1960.3333333333333,1941.6666666666667,1850.6666666666667,1826.0,1959.0,1785.0,1721.6666666666667,1852.6666666666667,2013-06-30,1829.9166666666667,1894.3333333333335,175.33333333333326,1.0982259570494863,-64.41666666666674,0.9659950730248108
1958.6666666666667,1852.6666666666667,1941.6666666666667,1850.6666666666667,1826.0,1960.3333333333333,1785.0,1721.6666666666667,2013-09-30,1856.4166666666667,1867.75,-1.666666666666515,0.9991498044550248,-11.333333333333258,0.9939320929817517
1925.6666666666667,1721.6666666666667,1852.6666666666667,1941.6666666666667,1850.6666666666667,1958.6666666666667,1960.3333333333333,1785.0,2013-12-31,1907.4166666666667,1841.6666666666667,-33.0,0.9831518039482642,65.75,1.0357013574660634
1945.0,1785.0,1721.6666666666667,1852.6666666666667,1941.6666666666667,1925.6666666666667,1958.6666666666667,1960.3333333333333,2014-03-31,1947.4166666666667,1825.2500000000002,19.333333333333258,1.010039813051757,122.16666666666652,1.066931470574807
2203.0,1960.3333333333333,1785.0,1721.6666666666667,1852.6666666666667,1945.0,1925.6666666666667,1958.6666666666667,2014-06-30,2008.0833333333335,1829.9166666666667,258.0,1.1326478149100256,178.16666666666674,1.0973632679083747
2192.6666666666665,1958.6666666666667,1960.3333333333333,1785.0,1721.6666666666667,2203.0,1945.0,1925.6666666666667,2014-09-30,2066.583333333333,1856.4166666666667,-10.333333333333485,0.9953094265395672,210.1666666666663,1.1132109350451136
2063.0,1925.6666666666667,1958.6666666666667,1960.3333333333333,1785.0,2192.6666666666665,2203.0,1945.0,2014-12-31,2100.9166666666665,1907.4166666666667,-129.66666666666652,0.9408634843417453,193.49999999999977,1.1014461094849053
2112.6666666666665,1945.0,1925.6666666666667,1958.6666666666667,1960.3333333333333,2063.0,2192.6666666666665,2203.0,2015-03-31,2142.833333333333,1947.4166666666667,49.666666666666515,1.0240749717240265,195.4166666666663,1.1003466130343615
2222.3333333333335,2203.0,1945.0,1925.6666666666667,1958.6666666666667,2112.6666666666665,2063.0,2192.6666666666665,2015-06-30,2147.6666666666665,2008.0833333333335,109.66666666666697,1.0519091195960872,139.58333333333303,1.0695107274764493
2194.0,2192.6666666666665,2203.0,1945.0,1925.6666666666667,2222.3333333333335,2112.6666666666665,2063.0,2015-09-30,2148.0,2066.583333333333,-28.333333333333485,0.9872506374681266,81.41666666666697,1.0393967498689465
2014.6666666666667,2063.0,2192.6666666666665,2203.0,1945.0,2194.0,2222.3333333333335,2112.6666666666665,2015-12-31,2135.9166666666665,2100.9166666666665,-179.33333333333326,0.9182619264661197,35.0,1.0166593947086588
2093.3333333333335,2112.6666666666665,2063.0,2192.6666666666665,2203.0,2014.6666666666667,2194.0,2222.3333333333335,2016-03-31,2131.0833333333335,2142.833333333333,78.66666666666674,1.0390469887491727,-11.749999999999545,0.994516605740064
2265.6666666666665,2222.3333333333335,2112.6666666666665,2063.0,2192.6666666666665,2093.3333333333335,2014.6666666666667,2194.0,2016-06-30,2141.916666666667,2147.6666666666665,172.33333333333303,1.082324840764331,-5.749999999999545,0.997322675772156
2214.0,2194.0,2222.3333333333335,2112.6666666666665,2063.0,2265.6666666666665,2093.3333333333335,2014.6666666666667,2016-09-30,2146.9166666666665,2148.0,-51.666666666666515,0.977195821686038,-1.083333333333485,0.9994956548727498
2080.3333333333335,2014.6666666666667,2194.0,2222.3333333333335,2112.6666666666665,2214.0,2265.6666666666665,2093.3333333333335,2016-12-31,2163.3333333333335,2135.9166666666665,-133.66666666666652,0.9396266184884072,27.41666666666697,1.0128360188833836
2131.0,2093.3333333333335,2014.6666666666667,2194.0,2222.3333333333335,2080.3333333333335,2214.0,2265.6666666666665,2017-03-31,2172.75,2131.0833333333335,50.666666666666515,1.0243550713026757,41.666666666666515,1.0195518711140656
2325.6666666666665,2265.6666666666665,2093.3333333333335,2014.6666666666667,2194.0,2131.0,2080.3333333333335,2214.0,2017-06-30,2187.75,2141.916666666667,194.66666666666652,1.0913499139684029,45.83333333333303,1.0213982803563786
2247.6666666666665,2214.0,2265.6666666666665,2093.3333333333335,2014.6666666666667,2325.6666666666665,2131.0,2080.3333333333335,2017-09-30,2196.1666666666665,2146.9166666666665,-78.0,0.966461229754909,49.25,1.0229398750145557
